time_s,episode,step,residual_mpa,timing_accurate,episode_done,sander_active,current_force,target_force,force_error,force_error_dot,force_error_int,pi_output
45.01632176199928,2,148,-0.13610466575622557,1,0,1,-48.311527,-46.0,2.3115273,-1.9683837,-89.28226,0.26480123
45.11719045200152,2,149,-0.18410466575622558,1,0,1,-47.68734,-46.0,1.6873398,-17.13562,-89.0706,0.22118092
45.216239895999024,2,150,-0.1361046657562256,1,0,1,-46.87304,-46.0,0.87303925,-8.6631775,-88.93695,0.1799587
45.31652945500173,2,151,-0.18410466575622558,1,0,1,-47.630875,-46.0,1.6308746,-0.793457,-88.81351,0.119995296
45.417450387001736,2,152,-0.1361046657562256,1,0,1,-45.16966,-46.0,-0.83034134,-14.888762,-88.76127,0.19657859
45.51694402599969,2,153,-0.0881046657562256,1,0,1,-46.456047,-46.0,0.45604706,6.0615535,-88.795555,0.13239677
45.61741824799901,2,154,-0.040104665756225594,1,0,1,-43.377975,-46.0,-2.6220245,-75.21057,-88.819374,0.22076422
45.7173985469999,2,155,-0.0881046657562256,1,0,1,-48.58948,-46.0,2.5894814,50.456997,-88.95392,0.20328511
45.81726821600023,2,156,-0.1361046657562256,1,0,1,-46.220562,-46.0,0.22056198,-36.30066,-88.74163,0.28142005
45.9169624419992,2,157,-0.18410466575622558,1,0,1,-49.16649,-46.0,3.1664886,26.607512,-88.62293,0.1932661
46.016761431001214,2,158,-0.1893843173980713,1,0,1,-47.163517,-46.0,1.163517,-33.390045,-88.35566,0.1670923
46.11696997300169,2,159,-0.14138431739807128,1,0,1,-46.414383,-46.0,0.41438293,9.548187,-88.31369,0.12443983
46.217324067001755,2,160,-0.09338431739807128,1,0,1,-44.672916,-46.0,-1.3270836,-74.344635,-88.28941,0.14223695
46.3166553939991,2,161,-0.04538431739807128,1,0,1,-44.273785,-46.0,-1.7262154,69.60678,-88.59584,0.19321881
46.41720616300154,2,162,-0.04817754924297333,1,0,1,-47.27075,-46.0,1.2707481,-12.493133,-88.53982,0.21003188
46.516534137001145,2,163,-0.0411442905664444,1,0,1,-47.54095,-46.0,1.5409508,11.837005,-88.448685,0.2519601
46.617618498999946,2,164,0.006855709433555603,1,0,1,-48.244873,-46.0,2.244873,2.216339,-88.26841,0.23874861
46.71654585900251,2,165,0.054855709433555604,1,0,1,-48.297874,-46.0,2.2978745,3.7574766,-88.05124,0.24151199
46.81710025999928,2,166,0.006855709433555603,1,0,1,-48.52133,-46.0,2.5213318,-0.4959106,-87.80041,0.28261515
46.91670005900232,2,167,-0.0411442905664444,1,0,1,-47.934086,-46.0,1.9340858,-9.410858,-87.55806,0.3336856
47.01717707500211,2,168,0.006855709433555603,1,0,1,-48.31649,-46.0,2.3164902,7.04956,-87.34472,0.27641058
47.11721799700172,2,169,0.054855709433555604,1,0,1,-48.550686,-46.0,2.550686,6.820678,-87.10619,0.22100511
47.216632854000636,2,170,0.006855709433555603,1,0,1,-48.850086,-46.0,2.8500862,7.8010554,-86.839485,0.26100895
47.31661119799901,2,171,-0.0411442905664444,1,0,1,-48.53925,-46.0,2.5392494,2.0828247,-86.562096,0.3076911
47.41683873800139,2,172,0.006855709433555603,1,0,1,-48.901424,-46.0,2.9014244,-13.889312,-86.27452,0.25075465
47.517991266002355,2,173,0.054855709433555604,1,0,1,-49.00194,-46.0,3.0019417,3.5667417,-86.00509,0.19542597
47.61746283500179,2,174,0.006855709433555603,1,0,1,-48.927155,-46.0,2.9271545,13.34381,-85.72939,0.23925577
47.71607730300093,2,175,-0.0411442905664444,1,0,1,-48.768505,-46.0,2.768505,6.092071,-85.43172,0.2843918
47.81715915099994,2,176,0.006855709433555603,1,0,1,-50.083218,-46.0,4.0832176,15.42282,-85.09276,0.21407653
47.91696931499973,2,177,0.054855709433555604,1,0,1,-49.821167,-46.0,3.821167,-24.639128,-84.67551,0.16349848
48.016015126999264,2,178,0.006855709433555603,1,0,1,-48.54341,-46.0,2.5434113,-12.500762,-84.3501,0.22012708
48.11710312099967,2,179,-0.0411442905664444,1,0,1,-49.185585,-46.0,3.185585,13.771056,-84.07968,0.25396958
48.216073783001775,2,180,-0.0891442905664444,1,0,1,-48.9788,-46.0,2.9788017,-16.532898,-83.74371,0.20365739
48.31746768599987,2,181,-0.041144290566444405,1,0,1,-48.814735,-46.0,2.8147354,-3.612518,-83.46824,0.15161721
48.41710492100174,2,182,0.006855709433555596,1,0,1,-48.00206,-46.0,2.00206,5.8708186,-83.2358,0.108569324
48.5171612080012,2,183,0.0548557094335556,1,0,1,-43.454716,-46.0,-2.5452843,-97.38921,-83.14752,0.21208443
48.61645090900129,2,184,0.006855709433555596,1,0,1,-48.95844,-46.0,2.9584389,81.83288,-83.30047,0.1889909
48.7180794800006,2,185,0.0548557094335556,1,0,1,-45.040436,-46.0,-0.9595642,-74.733734,-83.04746,0.28807306
48.817762532002234,2,186,0.1028557094335556,1,0,1,-50.337437,-46.0,4.3374367,40.47775,-82.95617,0.16943125
48.91684130900103,2,187,0.15085570943355558,1,0,1,-45.905266,-46.0,-0.09473419,-140.74707,-82.57263,0.27145842
49.01706661500066,2,188,0.19885570943355557,1,0,1,-48.718952,-46.0,2.7189522,99.62844,-82.68409,0.27580732
49.11731650400179,2,189,0.15085570943355558,1,0,1,-50.385883,-46.0,4.3858833,-26.107786,-82.22478,0.30441874
49.21679058800146,2,190,0.10285570943355558,1,0,1,-50.246784,-46.0,4.246784,19.02008,-81.832214,0.34451556
49.31697426699975,2,191,0.05485570943355558,1,0,1,-49.96439,-46.0,3.9643898,-7.274627,-81.39995,0.29344866
49.41759543700027,2,192,0.10285570943355558,1,0,1,-49.70577,-46.0,3.7057686,0.1296997,-81.001396,0.24063525
49.51688485900013,2,193,0.15085570943355558,1,0,1,-49.709522,-46.0,3.7095222,-13.961791,-80.637764,0.18580449
49.61838743499902,2,194,0.10285570943355558,1,0,1,-48.674545,-46.0,2.6745453,2.4261475,-80.328415,0.2396561
49.718380865000654,2,195,0.15085570943355558,1,0,1,-48.91114,-46.0,2.9111404,-3.5285947,-80.05246,0.2796503
49.816641372999584,2,196,0.10285570943355558,1,0,1,-48.681538,-46.0,2.6815376,12.081145,-79.77851,0.22911693
49.91664988900084,2,197,0.15085570943355558,1,0,1,-49.051064,-46.0,3.0510635,-1.0147095,-79.47685,0.26777467
50.01699951300179,2,198,0.19885570943355557,1,0,1,-49.21442,-46.0,3.2144203,10.3645315,-79.18347,0.21188559
50.11711251200177,2,199,0.15085570943355558,1,0,1,-48.795013,-46.0,2.7950134,-4.3525696,-78.86558,0.2599963
50.21648714100229,2,200,0.10285570943355558,1,0,1,-48.98596,-46.0,2.985958,2.8877256,-78.59196,0.29969165
50.31699265200223,2,201,0.05485570943355558,1,0,1,-49.508972,-46.0,3.5089722,-3.1051633,-78.26733,0.24000548
50.417386136999994,2,202,0.10285570943355558,1,0,1,-49.45293,-46.0,3.4529305,6.8817134,-77.92362,0.18633072
50.517403033001756,2,203,0.05485570943355558,1,0,1,-49.961823,-46.0,3.9618225,-0.22506712,-77.533,0.12644368
50.61665194700254,2,204,0.10285570943355558,1,0,1,-46.436176,-46.0,0.4361763,-61.588284,-77.25093,0.21293
50.71743068000069,2,205,0.15085570943355558,1,0,1,-51.331604,-46.0,5.331604,69.06891,-77.11611,0.097747564
50.81812085400088,2,206,0.10285570943355558,1,0,1,-43.09333,-46.0,-2.9066696,-150.98953,-76.78864,0.24766472
50.917292103000364,2,207,0.15085570943355558,1,0,1,-51.403786,-46.0,5.4037857,119.60601,-76.94273,0.18597116
51.01741516000038,2,208,0.1922926664352417,1,0,1,-47.89806,-46.0,1.8980598,-170.09352,-76.32436,0.18486123
51.11755106700002,2,209,0.18486517667770386,1,0,1,-49.51927,-46.0,3.5192719,129.29535,-76.370995,0.19809875
51.21693044499989,2,210,0.13686517667770387,1,0,1,-48.09368,-46.0,2.0936813,-112.854,-75.85216,0.26050338
51.31645621200005,2,211,0.18486517667770386,1,0,1,-51.497616,-46.0,5.497616,75.20676,-75.66259,0.1994013
51.417417652999575,2,212,0.2,1,0,1,-48.40158,-46.0,2.4015808,-140.9111,-75.08967,0.18818434
51.51744320999933,2,213,0.19753990173339844,1,0,1,-48.656868,-46.0,2.656868,117.336266,-75.134384,0.2200779
51.61730896800145,2,214,0.14953990173339843,1,0,1,-50.21468,-46.0,4.2146797,-64.68582,-74.63379,0.21843915
51.71648804000142,2,215,0.19753990173339842,1,0,1,-49.578346,-46.0,3.5783463,44.406887,-74.36635,0.2126368
51.816139523001766,2,216,0.14953990173339843,1,0,1,-48.92336,-46.0,2.923359,-41.660305,-73.959,0.1695466
51.916557871001714,2,217,0.14399540424346924,1,0,1,-47.96328,-46.0,1.9632797,3.562927,-73.74618,0.2219688
52.01689045400053,2,218,0.19199540424346923,1,0,1,-48.313118,-46.0,2.313118,20.721434,-73.56165,0.16573471
52.11621898700105,2,219,0.14399540424346924,1,0,1,-46.020218,-46.0,0.020217896,-85.014336,-73.33118,0.18762094
52.216068821999215,2,220,0.19199540424346923,1,0,1,-47.66356,-46.0,1.663559,35.957336,-73.3689,0.21004273
52.31727442999909,2,221,0.14399540424346924,1,0,1,-47.926723,-46.0,1.9267235,-1.4953612,-73.14769,0.15842816
52.41622833099973,2,222,0.19199540424346923,1,0,1,-46.58955,-46.0,0.58955,-47.76382,-72.971596,0.22036894
52.517619440001,2,223,0.14399540424346924,1,0,1,-49.61664,-46.0,3.6166382,40.496822,-72.86436,0.1439954
52.617431839000346,2,224,0.19199540424346923,1,0,1,-43.141777,-46.0,-2.858223,-143.54706,-72.6169,0.26340377
52.718091562001064,2,225,0.14399540424346924,1,0,1,-50.40981,-46.0,4.409809,80.73806,-72.74818,0.1439954
52.81709546899947,2,226,0.19199540424346923,1,0,1,-45.599865,-46.0,-0.40013504,-181.4842,-72.31501,0.23776944
52.91685618500196,2,227,0.2,1,0,1,-47.689926,-46.0,1.6899261,154.8996,-72.63052,0.15300943
53.01752652399955,2,228,0.15200000000000002,1,0,1,-48.938316,-46.0,2.9383163,-154.44946,-72.161125,0.2009484
53.11741826400248,2,229,0.1999999761581421,1,0,1,-46.605225,-46.0,0.6052246,158.26416,-72.36464,0.2248762
53.216690643999755,2,230,0.1519999761581421,1,0,1,-51.169174,-46.0,5.169174,-78.21655,-71.85142,0.152
53.316432363000786,2,231,0.19999997615814208,1,0,1,-42.926346,-46.0,-3.0736542,103.85131,-71.913414,0.27324507
53.41826403600135,2,232,0.1519999761581421,1,0,1,-52.02604,-46.0,6.026039,-10.38742,-71.61664,0.15199998
53.51665389200207,2,233,0.19998453855514528,1,0,1,-42.388218,-46.0,-3.611782,-55.30929,-71.4245,0.28646195
53.61732423099966,2,234,0.15198453855514527,1,0,1,-52.351562,-46.0,6.3515625,44.841763,-71.334694,0.15199998
53.717516291999345,2,235,0.19998453855514525,1,0,1,-43.752335,-46.0,-2.2476654,-162.8456,-70.90027,0.27496248
53.81690433100084,2,236,0.2,1,0,1,-51.776623,-46.0,5.776623,128.52478,-71.01714,0.15198454
53.91696536800009,2,237,0.2,1,0,1,-47.548428,-46.0,1.5484276,-191.31087,-70.36709,0.23380128
54.01658220900208,2,238,0.2,1,0,1,-50.912483,-46.0,4.912483,172.96599,-70.46021,0.2
54.11725953200221,2,239,0.19998520612716675,1,0,1,-50.564514,-46.0,4.564514,-164.4287,-69.69114,0.2
54.21662382499926,2,240,0.2,1,0,1,-49.75736,-46.0,3.7573586,127.89916,-69.606514,0.2
54.317315396001504,2,241,0.15200000000000002,1,0,1,-50.304047,-46.0,4.3040466,-127.26974,-68.97632,0.1999852
54.416507877002005,2,242,0.2,1,0,1,-49.75756,-46.0,3.7575607,94.50912,-68.82001,0.2
54.51625602200147,2,243,0.19999650716781617,1,0,1,-49.640743,-46.0,3.6407433,-78.15933,-68.275085,0.152
54.61683724199975,2,244,0.15199650716781615,1,0,1,-46.56425,-46.0,0.56425095,-4.776001,-68.1296,0.2277576
54.7173000110015,2,245,0.10399650716781615,1,0,1,-51.125183,-46.0,5.125183,39.489746,-67.90458,0.1999965
54.81661904599969,2,246,0.15199650716781615,1,0,1,-48.815426,-46.0,2.8154259,-36.40747,-67.442795,0.15238261
54.91629902400018,2,247,0.19901989698410036,1,0,1,-47.58355,-46.0,1.5835495,-23.5939,-67.23918,0.11312566
55.017481165999925,2,248,0.15101989698410034,1,0,1,-43.278824,-46.0,-2.7211761,-25.741575,-67.27789,0.21209948
55.117197183000826,2,249,0.10301989698410034,1,0,1,-51.459824,-46.0,5.4598236,45.54748,-67.21703,0.1990199
55.21615471599944,2,250,0.15101989698410034,1,0,1,-46.229874,-46.0,0.22987366,26.935575,-66.92629,0.17626967
55.31785676200161,2,251,0.19346774816513063,1,0,1,-48.500736,-46.0,2.5007362,-112.61367,-66.63297,0.103924975
55.416592476001824,2,252,0.14546774816513064,1,0,1,-42.937954,-46.0,-3.062046,134.90295,-66.86532,0.21081798
55.51712089600187,2,253,0.19346774816513063,1,0,1,-51.11105,-46.0,5.1110497,-106.47201,-66.53332,0.19346775
55.61724507100007,2,254,0.19999810457229616,1,0,1,-49.748917,-46.0,3.7489166,142.60101,-66.40541,0.14546774
55.71633977300007,2,255,0.2,1,0,1,-47.466366,-46.0,1.4663658,-179.32127,-65.82453,0.21392848
55.817572759999166,2,256,0.15200000000000002,1,0,1,-51.55068,-46.0,5.5506783,167.04176,-65.86441,0.19999811
55.916962195999076,2,257,0.2,1,0,1,-49.818966,-46.0,3.818966,-159.55353,-65.092964,0.2
56.016884107000806,2,258,0.15200000000000002,1,0,1,-50.466484,-46.0,4.466484,115.30303,-64.98307,0.152
56.116985373002535,2,259,0.2,1,0,1,-46.334373,-46.0,0.33437347,-163.4712,-64.43688,0.23243642
56.216309437000746,2,260,0.15200000000000002,1,0,1,-52.640892,-46.0,6.640892,134.34601,-64.417465,0.152
56.31737871400037,2,261,0.2,1,0,1,-47.096127,-46.0,1.0961266,-197.75008,-63.72624,0.22627051
56.41787696300162,2,262,0.15200000000000002,1,0,1,-51.245262,-46.0,5.245262,173.6679,-63.821842,0.152
56.5165277490014,2,263,0.2,1,0,1,-48.483982,-46.0,2.483982,-204.74623,-63.088196,0.21242921
56.61614514900066,2,264,0.15200000000000002,1,0,1,-50.288105,-46.0,4.288105,182.11745,-63.188152,0.152
56.716820796998945,2,265,0.2,1,0,1,-49.183777,-46.0,3.1837769,-200.52718,-62.44871,0.20570804
56.817172097002185,2,266,0.15200000000000002,1,0,1,-49.766758,-46.0,3.766758,196.93755,-62.555412,0.152
56.91635843300173,2,267,0.2,1,0,1,-50.040752,-46.0,4.0407524,-209.8236,-61.79735,0.2
57.017072352999094,2,268,0.15200000000000002,1,0,1,-49.533463,-46.0,3.5334625,202.69392,-61.89619,0.152
57.11650453300172,2,269,0.1999842166900635,1,0,1,-50.74218,-46.0,4.74218,-210.4988,-61.128754,0.2
57.216814766001335,2,270,0.1519842166900635,1,0,1,-49.58166,-46.0,3.5816612,193.8095,-61.18104,0.152
57.31799467300152,2,271,0.10398421669006351,1,0,1,-50.764263,-46.0,4.764263,-205.29173,-60.39713,0.19998422
57.41734192500007,2,272,0.1519842166900635,1,0,1,-49.57257,-46.0,3.5725708,196.62856,-60.46318,0.15198421
57.516923565999605,2,273,0.10398421669006351,1,0,1,-51.09818,-46.0,5.098179,-212.46718,-59.672462,0.103984214
57.61626578900177,2,274,0.05598421669006351,1,0,1,-41.10632,-46.0,-4.8936806,184.09727,-59.98579,0.24523772
57.71632626700011,2,275,0.10398421669006351,1,0,1,-55.674526,-46.0,9.674526,-102.741234,-59.467186,0.103984214
57.81798808399981,2,276,0.05598421669006351,1,0,1,-39.106823,-46.0,-6.893177,13.179778,-59.447372,0.18458208
57.91692885500015,2,277,0.05247387886047364,1,0,1,-51.4541,-46.0,5.4541016,-115.37551,-59.326008,0.103984214
58.01737542000046,2,278,0.004473878860473637,1,0,1,-42.169083,-46.0,-3.8309174,210.19362,-59.532448,0.14528343
58.11692577199938,2,279,0.05247387886047364,1,0,1,-52.70157,-46.0,6.7015686,-189.65147,-58.95612,0.05247388
58.21653283600244,2,280,0.004473878860473637,1,0,1,-37.20958,-46.0,-8.790421,86.47918,-59.25643,0.16351394
58.3171604320014,2,281,0.05247387886047364,1,0,1,-50.674026,-46.0,4.6740265,-137.48932,-59.133663,0.061574616
58.41813053400256,2,282,0.004473878860473637,1,0,1,-39.436176,-46.0,-6.5638237,178.11964,-59.46281,0.14051706
58.51618933899954,2,283,0.05247387886047364,1,0,1,-51.052628,-46.0,5.0526276,-175.91856,-59.12736,0.0647461
58.61643000999902,2,284,0.012098269909620284,1,0,1,-42.025234,-46.0,-3.9747658,0.0,-59.473724,0.106327444
58.71655613999974,2,285,0.060098269909620285,1,0,1,-53.03087,-46.0,7.0308685,-181.64824,-58.976925,0.05247388
58.816966387999855,2,286,0.012098269909620284,1,0,1,-38.12639,-46.0,-7.8736115,136.53946,-59.25111,0.17477106
58.91782250699907,2,287,0.060098269909620285,1,0,1,-52.26008,-46.0,6.2600784,-151.51215,-58.97942,0.066084
59.016617727000266,2,288,0.10809826990962029,1,0,1,-39.72662,-46.0,-6.2733803,191.36809,-59.243614,0.15790482
59.116355815000134,2,289,0.15609826990962028,1,0,1,-52.20799,-46.0,6.2079887,-189.75066,-58.836887,0.0718433
59.21587431900116,2,290,0.10809826990962028,1,0,1,-39.79247,-46.0,-6.207531,200.79039,-59.15101,0.25606647
59.31638234500133,2,291,0.06009826990962028,1,0,1,-56.464268,-46.0,10.464268,-58.41064,-58.65927,0.15609828
59.41709598700254,2,292,0.10809826990962028,1,0,1,-43.003143,-46.0,-2.9968567,164.22652,-58.488857,0.22074515
59.51721094200184,2,293,0.15609826990962028,1,0,1,-54.965637,-46.0,8.965637,-113.430016,-57.91496,0.060098268
59.617936317001295,2,294,0.1992780566215515,1,0,1,-37.468525,-46.0,-8.531475,3.8871763,-58.00077,0.2912732
59.71726680700158,2,295,0.19425344467163086,1,0,1,-57.315037,-46.0,11.315037,76.416016,-57.859207,0.15609828
59.81652158799989,2,296,0.14625344467163087,1,0,1,-42.96604,-46.0,-3.0339584,-149.88708,-57.22379,0.32597142
59.916659172002255,2,297,0.19425344467163086,1,0,1,-57.22134,-46.0,11.22134,96.72927,-56.97904,0.19425344
60.01729347299988,2,298,0.14625344467163087,1,0,1,-47.779827,-46.0,1.7798271,-185.2722,-56.05509,0.21478963
60.11737825700038,2,299,0.19425344467163086,1,0,1,-52.87891,-46.0,6.87891,166.19872,-55.993893,0.19425344
60.21590025399928,2,300,0.0,1,1,1,-48.189938,-46.0,2.1899376,-117.77877,-55.261967,0.20163095
60.51419735200034,3,1,-0.048,1,0,1,-46.604218,-41.0,5.6042175,-202.86177,-53.39369,0.007643206
60.62023826600125,3,2,-0.096,1,0,1,-34.630802,-41.0,-6.369198,8.731842,-53.624645,0.13775834
60.71913294100159,3,3,-0.14400000000000002,1,0,1,-47.303665,-41.0,6.303665,-49.587246,-53.516224,0.0
60.81921996000165,3,4,-0.192,1,0,1,-35.365696,-41.0,-5.634304,-89.992516,-53.47542,0.037493035
60.91943325300235,3,5,-0.14400000000000002,1,0,1,-35.02753,-41.0,-5.9724693,71.453094,-54.19375,0.0
61.0185603630016,3,6,-0.192,1,0,1,-35.280815,-41.0,-5.719185,-54.920193,-54.63938,0.0
61.11978133700177,3,7,-0.14400000000000002,1,0,1,-32.291256,-41.0,-8.708744,-4.463196,-55.413067,0.053905793
61.21801837900057,3,8,-0.192,1,0,1,-40.348286,-41.0,-0.6517143,89.00832,-56.043495,0.0
61.318999376002466,3,9,-0.14400000000000002,1,0,1,-34.66421,-41.0,-6.3357887,-76.77078,-56.268818,0.0474921
61.418120340000314,3,10,-0.192,1,0,1,-38.26078,-41.0,-2.7392197,161.14043,-56.9758,0.0
61.518487565001124,3,11,-0.14400000000000002,1,0,1,-35.50485,-41.0,-5.4951515,-95.00121,-57.14131,0.055008452
61.61859944800017,3,12,-0.192,1,0,1,-38.69676,-41.0,-2.3032417,180.7556,-57.81708,0.0
61.71882587100117,3,13,-0.14400000000000002,1,0,1,-36.61188,-41.0,-4.3881187,-114.509575,-57.868855,0.056901235
61.81900536100147,3,14,-0.192,1,0,1,-39.492077,-41.0,-1.5079231,227.1385,-58.520126,0.0
61.91829897400021,3,15,-0.14400000000000002,1,0,1,-37.7908,-41.0,-3.2092018,-141.20483,-58.428295,0.054404784
62.01910899699942,3,16,-0.192,1,0,1,-38.857307,-41.0,-2.1426926,286.63254,-59.104984,0.0
62.11836126400158,3,17,-0.14400000000000002,1,0,1,-39.949482,-41.0,-1.050518,-175.89186,-58.807583,0.0386347
62.2185435470019,3,18,-0.192,1,0,1,-36.31008,-41.0,-4.6899185,273.78464,-59.46341,0.024231635
62.31909515599909,3,19,-0.14400000000000002,1,0,1,-41.67506,-41.0,0.6750603,-176.73491,-59.17719,0.02503037
62.41886481199981,3,20,-0.09600000000000002,1,0,1,-35.088142,-41.0,-5.9118576,217.5865,-59.755154,0.047266364
62.51902083499954,3,21,-0.048000000000000015,1,0,1,-42.320835,-41.0,1.3208351,-157.58896,-59.54074,0.022808898
62.617825553999864,3,22,-0.09600000000000002,1,0,1,-34.630856,-41.0,-6.3691444,196.00676,-60.05499,0.15575813
62.717722880999645,3,23,-0.048000000000000015,1,0,1,-48.07219,-41.0,7.0721893,-156.23856,-59.604576,0.053939644
62.81772301700039,3,24,-1.3877787807814457e-17,1,0,1,-38.729,-41.0,-2.271,237.7281,-59.693027,0.10197532
62.9189833820019,3,25,0.04799999999999999,1,0,1,-48.736507,-41.0,7.7365074,-190.50978,-58.888344,0.03714495
63.01923075800005,3,26,0.09599999999999999,1,0,1,-36.738373,-41.0,-4.261627,172.1382,-58.995903,0.21165942
63.11865539499922,3,27,0.144,1,0,1,-55.2767,-41.0,14.276699,-147.6326,-58.11309,0.048
63.21957157900033,3,28,0.192,1,0,1,-39.50232,-41.0,-1.4976807,132.267,-57.70413,0.2642604
63.319057676999364,3,29,0.14400000000000002,1,0,1,-58.738834,-41.0,17.738834,-53.11584,-56.664684,0.144
63.41912541900092,3,30,0.09600000000000002,1,0,1,-41.758057,-41.0,0.75805664,83.942406,-55.832836,0.32468644
63.518539999000495,3,31,0.048000000000000015,1,0,1,-60.189777,-41.0,19.189777,23.185728,-54.71633,0.144
63.619638331001624,3,32,1.3877787807814457e-17,1,0,1,-42.59862,-41.0,1.5986214,-173.93874,-53.499695,0.21549329
63.71901268200236,3,33,0.048000000000000015,1,0,1,-55.034718,-41.0,14.034718,80.01709,-53.002728,0.048
63.819036843000504,3,34,1.3877787807814457e-17,1,0,1,-40.37746,-41.0,-0.6225395,-158.741,-52.192524,0.13134125
63.917833179999434,3,35,0.048000000000000015,1,0,1,-48.798084,-41.0,7.7980843,151.22604,-52.23177,0.061430287
64.01922093800022,3,36,1.3877787807814457e-17,1,0,1,-40.225864,-41.0,-0.7741356,-139.64844,-51.65812,0.12197597
64.11904786500236,3,37,0.048000000000000015,1,0,1,-47.24014,-41.0,6.240139,35.728455,-51.597214,0.07433321
64.21783693900215,3,38,1.3877787807814457e-17,1,0,1,-39.48742,-41.0,-1.5125809,-104.984276,-51.32618,0.17065823
64.31812426500255,3,39,-0.04799999999999999,1,0,1,-39.48742,-41.0,-1.5125809,-104.984276,-51.32618,0.17065823
64.41985508700236,3,40,1.3877787807814457e-17,1,0,1,-39.48742,-41.0,-1.5125809,-104.984276,-51.32618,0.17065823
64.52102856900092,3,41,0.048000000000000015,1,0,1,-39.48742,-41.0,-1.5125809,-104.984276,-51.32618,0.17065823
64.6194435690013,3,42,1.3877787807814457e-17,1,0,1,-46.8122,-41.0,5.8121986,0.0,-50.626945,0.019770132
64.71837121000135,3,43,-0.04799999999999999,1,0,1,-46.645287,-41.0,5.6452866,0.0,-50.056145,0.026022512
64.81808834500043,3,44,1.3877787807814457e-17,1,0,1,-46.537666,-41.0,5.5376663,0.0,-49.497673,0.029340899
64.91901095499998,3,45,0.048000000000000015,1,0,1,-46.31905,-41.0,5.31905,0.0,-48.960403,0.08171424
65.0185233129996,3,46,1.3877787807814457e-17,1,0,1,-46.263664,-41.0,5.2636642,0.0,-48.431908,0.08232388
65.11936043600144,3,47,0.048000000000000015,1,0,1,-39.81796,-41.0,-1.1820412,-55.94253,-48.163963,0.10726823
65.21854956500101,3,48,0.09600000000000002,1,0,1,-42.513382,-41.0,1.513382,-85.647575,-48.076466,0.025209328
65.31844577599986,3,49,0.048000000000000015,1,0,1,-35.412483,-41.0,-5.587517,59.57031,-48.385506,0.15718496
65.41831796100087,3,50,1.3877787807814457e-17,1,0,1,-49.897007,-41.0,8.897007,-94.07806,-48.026123,0.048
65.5200091120023,3,51,0.048000000000000015,1,0,1,-37.91252,-41.0,-3.0874786,129.87518,-47.885902,0.12470433
65.61880461200053,3,52,0.09600000000000002,1,0,1,-49.097256,-41.0,8.097256,-162.07503,-47.19413,0.05038492
65.71889051399921,3,53,0.048000000000000015,1,0,1,-39.29403,-41.0,-1.7059708,216.80067,-47.190136,0.19722393
65.8184218690003,3,54,0.09600000000000002,1,0,1,-53.965153,-41.0,12.965153,-199.19203,-46.148502,0.048
65.91881647300033,3,55,0.07799075841903687,1,0,1,-36.381485,-41.0,-4.618515,6.6528316,-45.91487,0.141297
66.01912614799949,3,56,0.12599075841903687,1,0,1,-48.383625,-41.0,7.383625,-124.76348,-45.543854,0.049742743
66.1182236450004,3,57,0.07799075841903687,1,0,1,-39.009792,-41.0,-1.9902077,188.08363,-45.514095,0.19706275
66.21905853299904,3,58,0.029990758419036867,1,0,1,-53.58291,-41.0,12.582909,-174.62538,-44.545673,0.048
66.31864101300016,3,59,0.07799075841903687,1,0,1,-35.944504,-41.0,-5.055496,-41.408535,-44.285595,0.23912103
66.41804330100058,3,60,0.09504584074020386,1,0,1,-59.8323,-41.0,18.832298,55.118557,-43.638897,0.077990755
66.51940144599939,3,61,0.04704584074020386,1,0,1,-40.35495,-41.0,-0.64505005,-183.4297,-42.583096,0.2232526
66.6191535020007,3,62,0.09504584074020386,1,0,1,-56.604267,-41.0,15.604267,242.38585,-42.322926,0.077990755
66.71828145000109,3,63,0.14304584074020388,1,0,1,-45.718918,-41.0,4.718918,-229.27092,-40.877705,0.06739849
66.81933256900084,3,64,0.19104584074020386,1,0,1,-38.31344,-41.0,-2.6865616,228.79408,-41.117584,0.18262878
66.91952463100097,3,65,0.14304584074020388,1,0,1,-51.05824,-41.0,10.058239,-172.56163,-40.25589,0.09504584
67.01898363000146,3,66,0.09504584074020388,1,0,1,-41.106716,-41.0,0.106716156,241.79839,-40.0794,0.11709624
67.1199548500008,3,67,0.047045840740203876,1,0,1,-50.893196,-41.0,9.893196,-205.82198,-39.036423,0.09504584
67.21865312999944,3,68,-0.0009541592597961251,1,0,1,-40.50355,-41.0,-0.49644852,248.25285,-38.914776,0.21754147
67.31881809200058,3,69,-0.048954159259796126,1,0,1,-56.48288,-41.0,15.48288,-181.98012,-37.678986,0.19104584
67.41943702900244,3,70,-0.0009541592597961251,1,0,1,-48.247818,-41.0,7.247818,215.42738,-36.947773,0.14304584
67.51909465900098,3,71,-0.048954159259796126,1,0,1,-49.504395,-41.0,8.504395,-186.13814,-35.73957,0.09504584
67.61807621800108,3,72,-0.09695415925979613,1,0,1,-41.471287,-41.0,0.47128677,166.29408,-35.559845,0.10246113
67.7185780990003,3,73,-0.14495415925979613,1,0,1,-46.454918,-41.0,5.454918,-175.60957,-34.81823,0.007983364
67.81876904300225,3,74,-0.19295415925979614,1,0,1,-35.02713,-41.0,-5.97287,18.489838,-34.999767,0.08641773
67.91898122000202,3,75,-0.19999998807907104,1,0,1,-44.074986,-41.0,3.0749855,-76.473236,-34.947002,0.03065515
